date,open,high,low,close,volume,dividend,split
2020-11-11,140.61,142.48,137.56,141.64,844478,0.0,1.0
2020-11-12,141.44,141.44,137.21,139.04,857130,0.0,1.0
2020-11-13,140.43,142.48,137.07,137.98,900531,0.0,1.0
2020-11-16,141.06,143.64,138.0,141.47,690005,0.34,1.0
2020-11-17,140.25,141.44,138.795,140.54,549703,0.0,1.0
2020-11-18,141.1,142.69,139.29,140.81,589415,0.0,1.0
2020-11-19,140.02,142.26,138.39,140.11,541285,0.0,1.0
2020-11-20,139.05,139.87,135.51,139.39,728930,0.0,1.0
2020-11-23,140.51,141.82,137.98,138.85,766915,0.0,1.0
2020-11-24,141.08,145.54,140.1,144.93,959347,0.0,1.0
2020-11-25,143.87,144.86,140.865,144.02,685601,0.0,1.0
2020-11-27,144.0,144.79,140.52,142.33,298031,0.0,1.0
2020-11-30,141.9,142.06,137.88,139.65,811189,0.0,1.0
2020-12-01,141.6,145.24,141.215,143.35,895407,0.0,1.0
2020-12-02,142.54,144.08,140.61,140.84,541011,0.0,1.0
2020-12-03,140.42,145.77,138.76,144.57,1164924,0.0,1.0
2020-12-04,144.43,146.72,144.1,146.44,612800,0.0,1.0
2020-12-07,145.19,146.41,144.39,146.08,527703,0.0,1.0
2020-12-08,144.04,146.59,144.04,144.45,455741,0.0,1.0
2020-12-09,144.09,144.09,140.54,141.75,904481,0.0,1.0
2020-12-10,140.85,141.11,137.36,137.76,1448408,0.0,1.0
2020-12-11,137.98,139.48,137.23,138.88,599519,0.0,1.0
2020-12-14,139.5,140.0,135.32,135.44,675755,0.0,1.0
2020-12-15,136.31,137.92,134.53,137.44,1040380,0.0,1.0
2020-12-16,138.98,139.43,136.215,137.69,934407,0.0,1.0
2020-12-17,138.25,139.8,137.73,139.54,763369,0.0,1.0
2020-12-18,140.0,145.87,139.09,145.22,2209608,0.0,1.0
2020-12-21,141.42,146.78,140.74,144.54,1051415,0.0,1.0
2020-12-22,144.99,146.08,142.6,143.27,641373,0.0,1.0
2020-12-23,143.19,143.87,141.24,142.71,644696,0.0,1.0
2020-12-24,142.94,143.37,141.72,143.22,185933,0.0,1.0
2020-12-28,144.14,147.865,143.39,146.17,602044,0.0,1.0
2020-12-29,146.26,146.4,142.24,142.77,512169,0.0,1.0
2020-12-30,143.24,147.45,143.24,146.47,514024,0.0,1.0
2020-12-31,145.9,148.82,144.5,148.31,467351,0.0,1.0
2021-01-04,149.03,151.0,145.58,146.53,766724,0.0,1.0
2021-01-05,146.53,148.02,145.6,147.57,663077,0.0,1.0
2021-01-06,156.0,163.27,155.1,160.76,2826325,0.0,1.0
2021-01-07,162.2,163.97,159.55,162.01,952299,0.0,1.0
2021-01-08,161.91,164.12,160.0,162.83,802130,0.0,1.0
2021-01-11,161.2,164.27,160.24,163.0,615557,0.0,1.0
2021-01-12,162.99,168.24,162.02,166.2,961453,0.0,1.0
2021-01-13,165.01,166.07,160.97,161.6,839004,0.0,1.0
2021-01-14,162.11,162.7127,159.85,160.62,694684,0.0,1.0
2021-01-15,158.82,161.31,157.12,160.92,717578,0.0,1.0
2021-01-19,161.21,161.55,158.29,158.86,640017,0.0,1.0
2021-01-20,159.48,161.01,159.2,160.62,575596,0.0,1.0
2021-01-21,160.35,162.35,158.04,158.86,623989,0.0,1.0
2021-01-22,157.63,159.18,155.89,158.37,684418,0.0,1.0
2021-01-25,158.0,158.06,155.08,156.81,732807,0.0,1.0
2021-01-26,158.03,158.03,150.22,150.5,695584,0.0,1.0
2021-01-27,147.84,148.73,143.1,146.03,913407,0.0,1.0
2021-01-28,148.65,150.105,146.9601,148.96,627757,0.0,1.0
2021-01-29,148.04,150.64,146.26,149.14,860873,0.0,1.0
2021-02-01,150.71,152.49,148.52,152.0,551875,0.0,1.0
2021-02-02,153.57,155.12,151.9,151.93,472507,0.0,1.0
2021-02-03,151.82,154.03,151.5,152.35,514474,0.0,1.0
2021-02-04,152.79,155.33,150.83,153.15,722894,0.0,1.0
2021-02-05,154.86,154.86,152.25,152.94,587589,0.0,1.0
2021-02-08,154.25,156.25,152.71,154.18,490008,0.0,1.0
2021-02-09,154.36,157.73,153.33,155.65,601663,0.0,1.0
2021-02-10,156.68,161.09,155.39,159.24,722688,0.0,1.0
2021-02-11,159.6,161.53,158.75,160.06,607974,0.0,1.0
2021-02-12,159.03,164.73,158.84,164.5,787564,0.0,1.0
2021-02-16,160.82,167.53,159.02,162.45,956958,0.0,1.0
2021-02-17,162.0,162.25,157.8,161.88,622615,0.0,1.0
2021-02-18,161.35,162.06,159.37,160.62,606427,0.0,1.0
2021-02-19,161.85,165.3,161.78,164.38,1004557,0.0,1.0
2021-02-22,163.38,164.56,161.44,161.99,520818,0.0,1.0
2021-02-23,164.18,166.68,159.44,165.99,922023,0.0,1.0
2021-02-24,165.57,175.02,165.57,174.15,1613960,0.0,1.0
2021-02-25,174.47,174.47,167.55,168.28,793259,0.0,1.0
2021-02-26,167.48,169.06,164.5,166.99,898898,0.37,1.0
2021-03-01,169.73,173.905,169.73,171.96,646637,0.0,1.0
2021-03-02,172.36,173.0,168.62,168.94,733477,0.0,1.0
2021-03-03,168.94,171.73,168.94,170.26,1432355,0.0,1.0
2021-03-04,169.73,171.25,162.6,166.0,1380783,0.0,1.0
2021-03-05,168.4,169.265,161.22,167.42,1071472,0.0,1.0
2021-03-08,167.69,172.46,167.04,169.1,672043,0.0,1.0
2021-03-09,169.66,169.99,166.13,167.82,583921,0.0,1.0
2021-03-10,168.08,172.67,166.66,171.34,630558,0.0,1.0
2021-03-11,173.34,174.68,170.4,171.93,757173,0.0,1.0
2021-03-12,172.07,172.9,170.0,171.94,374026,0.0,1.0
2021-03-15,171.96,172.49,168.76,172.49,568500,0.0,1.0
2021-03-16,173.0,173.0,168.18,168.56,803544,0.0,1.0
2021-03-17,168.81,170.63,166.46,168.63,545698,0.0,1.0
2021-03-18,169.07,171.2499,166.95,168.05,770605,0.0,1.0
2021-03-19,167.21,167.67,164.446,165.27,1177057,0.0,1.0
2021-03-22,164.55,164.55,160.89,162.04,818551,0.0,1.0
2021-03-23,161.39,161.445,157.8,158.41,958744,0.0,1.0
2021-03-24,160.32,163.4,159.25,160.55,720651,0.0,1.0
2021-03-25,160.6,167.16,158.73,165.59,1007401,0.0,1.0
2021-03-26,168.39,170.73,166.56,170.34,699379,0.0,1.0
2021-03-29,171.56,173.67,168.8,170.9,959583,0.0,1.0
2021-03-30,170.5,175.17,170.5,172.23,805918,0.0,1.0
2021-03-31,175.0,176.345,167.2,168.75,1421014,0.0,1.0
2021-04-01,168.0,169.74,164.13,166.39,1337604,0.0,1.0
2021-04-05,169.81,170.74,168.33,170.29,755382,0.0,1.0
2021-04-06,170.0,170.89,168.69,170.63,668697,0.0,1.0
2021-04-07,171.53,171.65,168.08,168.91,712449,0.0,1.0
2021-04-08,167.34,170.55,165.8563,170.35,637710,0.0,1.0
2021-04-09,170.74,172.82,170.04,172.53,569471,0.0,1.0
2021-04-12,173.37,174.82,172.04,174.35,551391,0.0,1.0
2021-04-13,173.22,174.0,171.2151,172.64,627869,0.0,1.0
2021-04-14,172.1,174.81,171.69,174.08,454662,0.0,1.0
2021-04-15,174.88,175.13,173.0,174.75,518571,0.0,1.0
2021-04-16,176.12,176.74,175.46,175.67,546074,0.0,1.0
2021-04-19,175.67,177.1,175.6125,176.74,708968,0.0,1.0
2021-04-20,176.18,176.9,172.5897,174.51,619684,0.0,1.0
2021-04-21,173.73,177.4,172.995,177.37,648310,0.0,1.0
2021-04-22,177.83,178.28,176.05,176.11,656229,0.0,1.0
2021-04-23,176.31,177.13,175.35,176.57,503741,0.0,1.0
2021-04-26,177.22,179.55,176.58,179.48,746814,0.0,1.0
2021-04-27,180.0,181.95,179.47,180.86,569844,0.0,1.0
2021-04-28,182.23,182.55,178.77,179.04,530819,0.0,1.0
2021-04-29,180.06,181.8,179.305,181.68,364395,0.0,1.0
2021-04-30,180.77,180.77,178.0,178.24,558370,0.0,1.0
2021-05-03,180.0,181.26,178.64,179.68,562326,0.0,1.0
2021-05-04,181.16,189.8,180.09,189.21,1512926,0.0,1.0
2021-05-05,190.96,191.61,188.39,189.5,700254,0.0,1.0
2021-05-06,190.0,191.28,187.77,191.21,698035,0.0,1.0
2021-05-07,190.48,192.65,189.25,191.71,539894,0.0,1.0
2021-05-10,193.18,194.17,190.47,190.76,589103,0.0,1.0
2021-05-11,189.09,191.97,187.0429,191.44,687235,0.0,1.0
2021-05-12,191.5,193.24,187.5,188.16,661613,0.0,1.0
2021-05-13,187.7,190.97,187.41,190.05,1165106,0.0,1.0
2021-05-14,191.75,193.13,190.4,191.18,848544,0.0,1.0
2021-05-17,191.29,194.0,189.7,193.11,572585,0.0,1.0
2021-05-18,193.66,193.88,190.05,190.06,495234,0.0,1.0
2021-05-19,186.94,187.1,182.8,184.95,703571,0.0,1.0
2021-05-20,185.74,186.23,182.87,184.73,723635,0.0,1.0
2021-05-21,185.59,187.88,184.41,184.47,568781,0.0,1.0
2021-05-24,186.01,186.31,183.28,184.67,906101,0.0,1.0
2021-05-25,185.22,186.22,181.88,182.42,804405,0.0,1.0
2021-05-26,183.01,185.0,182.5,183.93,490774,0.0,1.0
2021-05-27,186.34,187.0,184.76,185.53,1524192,0.37,1.0
2021-05-28,185.84,186.18,182.81,183.32,592036,0.0,1.0
2021-06-01,185.25,185.9,183.37,183.62,507453,0.0,1.0
2021-06-02,184.11,184.145,180.465,180.49,879663,0.0,1.0
2021-06-03,180.0,183.92,179.11,182.99,1156037,0.0,1.0
2021-06-04,183.43,184.305,178.675,179.6,1082758,0.0,1.0
2021-06-07,180.55,182.52,177.5,177.96,1012686,0.0,1.0
2021-06-08,177.97,180.9332,176.7,179.0,1698148,0.0,1.0
2021-06-09,178.57,179.82,177.0,178.62,833346,0.0,1.0
2021-06-10,180.13,180.25,173.01,173.1,1311228,0.0,1.0
2021-06-11,174.91,176.05,173.76,174.24,766254,0.0,1.0
2021-06-14,173.99,174.96,170.55,171.73,865664,0.0,1.0
2021-06-15,172.04,173.225,170.88,172.06,555602,0.0,1.0
2021-06-16,171.39,172.29,169.66,170.38,594669,0.0,1.0
2021-06-17,170.63,171.29,164.3,166.05,1274896,0.0,1.0
2021-06-18,164.64,167.23,163.0,165.84,1243325,0.0,1.0
2021-06-21,167.5,169.615,167.12,168.94,536116,0.0,1.0
2021-06-22,169.77,170.505,168.11,169.9,584666,0.0,1.0
2021-06-23,169.72,171.54,168.88,170.33,490578,0.0,1.0
2021-06-24,172.19,177.06,171.57,175.9,2227093,0.0,1.0
2021-06-25,181.0,181.38,176.9184,177.61,1379650,0.0,1.0
2021-06-28,177.61,178.1786,175.56,176.99,662119,0.0,1.0
2021-06-29,178.17,179.44,173.14,174.1,662954,0.0,1.0
2021-06-30,173.23,174.29,171.41,174.07,868530,0.0,1.0
2021-07-01,174.64,175.49,173.11,173.83,881510,0.0,1.0
2021-07-02,173.32,173.47,170.8301,170.98,1068176,0.0,1.0
2021-07-06,170.56,171.6,167.16,171.03,714321,0.0,1.0
2021-07-07,170.94,175.3,170.775,174.44,818454,0.0,1.0
2021-07-08,172.3,173.91,172.0,172.87,741791,0.0,1.0
2021-07-09,175.17,176.645,174.32,174.93,685278,0.0,1.0
2021-07-12,172.93,175.26,171.81,174.74,435459,0.0,1.0
2021-07-13,174.57,174.58,172.24,173.53,526650,0.0,1.0
2021-07-14,172.79,176.19,172.3,175.96,829309,0.0,1.0
2021-07-15,175.47,177.53,175.09,176.66,662497,0.0,1.0
2021-07-16,176.8,177.175,175.0,175.35,612870,0.0,1.0
2021-07-19,172.79,173.19,168.79,170.75,1510497,0.0,1.0
2021-07-20,171.16,176.285,171.16,174.34,570206,0.0,1.0
2021-07-21,175.35,176.83,174.64,176.35,585311,0.0,1.0
2021-07-22,176.28,176.8,174.29,176.05,412551,0.0,1.0
2021-07-23,176.95,178.44,175.98,178.14,408685,0.0,1.0
2021-07-26,178.41,178.78,175.91,175.99,842577,0.0,1.0
2021-07-27,174.33,176.98,172.53,176.66,498443,0.0,1.0
2021-07-28,177.07,183.88,174.96,182.98,1149498,0.0,1.0
2021-07-29,184.0,185.83,180.5632,182.61,859014,0.0,1.0
2021-07-30,182.06,183.85,179.29,179.99,803200,0.0,1.0
2021-08-02,181.1,183.38,179.43,179.58,516978,0.0,1.0
2021-08-03,179.75,181.1399,177.38,180.85,556642,0.0,1.0
2021-08-04,171.14,181.725,170.33,179.66,924125,0.0,1.0
2021-08-05,180.58,181.35,174.94,177.8,922783,0.0,1.0
2021-08-06,179.51,181.74,178.3451,181.16,671340,0.0,1.0
2021-08-09,181.59,185.59,180.17,183.23,907494,0.0,1.0
2021-08-10,183.41,189.65,183.37,187.34,1122236,0.0,1.0
2021-08-11,189.6,193.86,189.48,193.41,1185454,0.0,1.0
2021-08-12,193.41,193.96,190.49,192.36,524761,0.0,1.0
2021-08-13,191.88,192.24,189.49,189.79,384699,0.0,1.0
2021-08-16,188.77,190.13,187.03,187.79,435909,0.0,1.0
2021-08-17,186.75,188.3,184.06,185.2,928984,0.37,1.0
2021-08-18,184.62,186.93,183.0019,184.27,423035,0.0,1.0
2021-08-19,182.23,184.91,181.53,183.31,358899,0.0,1.0
2021-08-20,183.27,184.73,182.48,183.39,446005,0.0,1.0
2021-08-23,184.4,185.695,182.93,184.94,383703,0.0,1.0
2021-08-24,185.55,186.94,184.0,186.37,408062,0.0,1.0
2021-08-25,186.55,191.855,186.14,189.58,571352,0.0,1.0
2021-08-26,189.43,189.43,186.76,187.53,348153,0.0,1.0
2021-08-27,189.09,189.68,187.43,187.95,507128,0.0,1.0
2021-08-30,188.7,189.27,185.94,186.04,718369,0.0,1.0
2021-08-31,187.27,187.72,184.89,185.93,768558,0.0,1.0
2021-09-01,186.35,187.05,183.98,185.85,486366,0.0,1.0
2021-09-02,185.85,186.46,181.92,183.0,1456201,0.0,1.0
2021-09-03,182.75,182.75,178.77,180.31,1062716,0.0,1.0
2021-09-07,179.02,179.8,176.07,177.05,803523,0.0,1.0
2021-09-08,176.36,177.1,174.95,176.0,549952,0.0,1.0
2021-09-09,175.4,178.28,175.09,176.0,535519,0.0,1.0
2021-09-10,177.14,180.87,177.1,177.69,667691,0.0,1.0
2021-09-13,178.91,180.35,176.7,177.93,863240,0.0,1.0
2021-09-14,177.89,177.89,175.07,175.73,794344,0.0,1.0
2021-09-15,175.73,176.21,174.45,174.98,1155100,0.0,1.0
2021-09-16,174.73,175.125,172.43,172.53,921019,0.0,1.0
2021-09-17,171.59,172.81,169.59,169.88,1262761,0.0,1.0
2021-09-20,167.07,170.46,166.31,169.42,1092034,0.0,1.0
2021-09-21,170.5,172.94,168.12,171.56,1468044,0.0,1.0
2021-09-22,173.34,174.83,173.1584,174.25,1185424,0.0,1.0
2021-09-23,175.24,180.81,174.3,178.71,1000861,0.0,1.0
2021-09-24,178.02,179.3,175.65,176.06,620295,0.0,1.0
2021-09-27,176.39,180.21,176.39,178.23,658732,0.0,1.0
2021-09-28,178.32,179.73,176.31,177.0,1059622,0.0,1.0
2021-09-29,176.71,176.71,173.37,173.76,1008246,0.0,1.0
2021-09-30,174.24,174.24,168.77,169.16,1550219,0.0,1.0
2021-10-01,169.0,173.75,167.235,172.94,1236663,0.0,1.0
2021-10-04,172.16,173.81,170.67,171.49,1432839,0.0,1.0
2021-10-05,171.42,171.515,168.14,169.28,1475123,0.0,1.0
2021-10-06,170.97,174.78,170.94,174.71,1060333,0.0,1.0
2021-10-07,176.04,179.3,175.58,176.64,924902,0.0,1.0
2021-10-08,176.96,178.265,175.28,175.44,658439,0.0,1.0
2021-10-11,175.0,176.099,171.78,171.88,531929,0.0,1.0
2021-10-12,170.78,172.38,170.44,170.83,524051,0.0,1.0
2021-10-13,171.25,172.36,168.86,170.48,542177,0.0,1.0
2021-10-14,171.7,176.475,171.5,176.28,670708,0.0,1.0
2021-10-15,177.94,178.25,176.33,176.93,363341,0.0,1.0
2021-10-18,177.9,181.33,177.03,180.54,828286,0.0,1.0
2021-10-19,180.87,181.18,179.09,179.87,502195,0.0,1.0
2021-10-20,179.87,185.99,179.73,185.71,827852,0.0,1.0
2021-10-21,185.61,185.61,182.93,184.45,535839,0.0,1.0
2021-10-22,184.95,186.5,184.44,185.16,423317,0.0,1.0
2021-10-25,186.07,191.47,184.5,190.87,793148,0.0,1.0
2021-10-26,191.52,191.52,188.15,189.13,513818,0.0,1.0
2021-10-27,189.1,190.39,184.77,185.03,588458,0.0,1.0
2021-10-28,187.04,190.93,186.78,188.87,694926,0.0,1.0
2021-10-29,187.43,190.38,187.36,190.12,1014481,0.0,1.0
2021-11-01,191.0,191.85,186.71,188.16,867866,0.0,1.0
2021-11-02,188.3,197.0,187.03,195.01,1293630,0.0,1.0
2021-11-03,195.01,196.96,194.0,195.0,942890,0.0,1.0
2021-11-04,192.85,196.4249,190.0833,193.98,1923094,0.0,1.0
2021-11-05,196.6,200.46,195.3,196.06,1169735,0.0,1.0
2021-11-08,206.5,207.5,200.22,205.76,1604862,0.0,1.0
2021-11-09,210.16,210.16,202.92,205.78,898707,0.0,1.0
2021-11-10,204.65,205.78,199.115,200.28,864033,0.0,1.0
2021-11-11,199.63,201.545,198.26,199.26,556567,0.0,1.0
2021-11-12,200.0,202.5597,199.12,202.28,491508,0.0,1.0
2021-11-15,203.0,203.26,201.34,201.94,388349,0.37,1.0
2021-11-16,202.66,204.0,201.95,202.95,452295,0.0,1.0
2021-11-17,202.45,202.63,201.29,202.03,446212,0.0,1.0
2021-11-18,201.75,202.96,198.34,198.59,748578,0.0,1.0
2021-11-19,198.27,199.35,195.77,196.15,997814,0.0,1.0
2021-11-22,196.77,201.08,196.77,198.16,804656,0.0,1.0
2021-11-23,199.3,200.38,197.25,199.99,679654,0.0,1.0
2021-11-24,199.47,202.16,198.61,201.89,531189,0.0,1.0
2021-11-26,197.44,198.86,194.21,197.45,441912,0.0,1.0
2021-11-29,198.69,200.905,198.348,199.35,629284,0.0,1.0
2021-11-30,197.45,198.39,190.965,191.64,951699,0.0,1.0
2021-12-01,194.89,196.114,188.9,188.98,743287,0.0,1.0
2021-12-02,189.66,196.91,189.04,195.81,691659,0.0,1.0
2021-12-03,195.4,197.98,189.21,191.37,999855,0.0,1.0
2021-12-06,194.1,200.45,192.28,197.58,831409,0.0,1.0
2021-12-07,199.86,201.99,199.495,199.76,580564,0.0,1.0
2021-12-08,199.74,201.0499,198.86,200.52,948932,0.0,1.0
2021-12-09,200.18,202.74,199.8,201.32,614832,0.0,1.0
2021-12-10,203.0,205.91,202.255,205.46,782323,0.0,1.0
2021-12-13,205.0,205.72,201.5,203.87,673063,0.0,1.0
2021-12-14,203.21,205.33,202.14,204.14,792732,0.0,1.0
2021-12-15,204.05,206.3,202.3,206.26,688923,0.0,1.0
2021-12-16,206.63,207.445,204.74,205.35,617289,0.0,1.0
2021-12-17,205.18,206.19,203.22,204.74,1358696,0.0,1.0
2021-12-20,201.0,201.99,195.84,198.78,779585,0.0,1.0
2021-12-21,200.0,203.885,199.27,202.35,545522,0.0,1.0
2021-12-22,203.04,205.81,202.385,205.69,608039,0.0,1.0
2021-12-23,205.57,207.99,204.46,206.36,365372,0.0,1.0
2021-12-27,207.03,207.79,205.8,207.49,394488,0.0,1.0
2021-12-28,206.74,209.14,206.74,208.84,287147,0.0,1.0
2021-12-29,207.76,210.0,207.76,208.97,588380,0.0,1.0
2021-12-30,209.14,210.25,206.52,206.83,388086,0.0,1.0
2021-12-31,206.42,208.35,204.88,207.58,522857,0.0,1.0
2022-01-03,208.4,209.91,206.86,207.9,614669,0.0,1.0
2022-01-04,210.0,213.65,209.21,210.53,710271,0.0,1.0
2022-01-05,210.62,213.27,208.36,208.48,637415,0.0,1.0
2022-01-06,209.8,211.89,207.57,209.95,563428,0.0,1.0
2022-01-07,210.0,211.63,206.23,207.92,692700,0.0,1.0
2022-01-10,207.39,207.39,198.75,200.08,868104,0.0,1.0
2022-01-11,200.05,200.6,195.87,200.44,970236,0.0,1.0
2022-01-12,201.74,203.75,199.71,202.88,912827,0.0,1.0
2022-01-13,202.78,204.13,198.85,199.07,951391,0.0,1.0
2022-01-14,197.04,198.62,190.23,192.23,2301676,0.0,1.0
2022-01-18,189.53,190.8,186.88,190.59,992160,0.0,1.0
2022-01-19,191.43,192.31,187.72,188.22,922726,0.0,1.0
2022-01-20,189.58,192.39,187.88,188.22,1199210,0.0,1.0
2022-01-21,187.43,190.65,185.52,186.02,1105548,0.0,1.0
2022-01-24,183.09,189.66,179.7184,188.79,1431613,0.0,1.0
2022-01-25,184.01,185.545,179.915,183.51,999363,0.0,1.0
2022-01-26,185.45,188.2,181.19,183.66,1050949,0.0,1.0
2022-01-27,186.12,187.8,181.31,183.21,751264,0.0,1.0
2022-01-28,183.61,188.45,181.74,188.42,716278,0.0,1.0
2022-01-31,186.49,190.38,186.19,190.31,764028,0.0,1.0
2022-02-01,190.87,193.165,186.69,191.4,637309,0.0,1.0
2022-02-02,190.93,192.02,189.515,189.98,521637,0.0,1.0
2022-02-03,187.46,189.655,184.57,185.36,664432,0.0,1.0
2022-02-04,184.74,185.74,181.895,184.04,913070,0.0,1.0
2022-02-07,184.92,184.92,180.85,182.42,944871,0.0,1.0
2022-02-08,182.59,186.09,182.5,185.61,693195,0.0,1.0
2022-02-09,187.57,189.7722,187.29,188.83,768805,0.0,1.0
2022-02-10,186.27,193.31,182.685,188.94,1170389,0.0,1.0
2022-02-11,187.7,190.62,185.97,187.0,1037257,0.0,1.0
2022-02-14,187.0,190.05,182.43,183.89,838673,0.0,1.0
2022-02-15,185.04,190.59,184.855,189.11,866089,0.0,1.0
2022-02-16,188.41,191.97,183.72,191.72,1201148,0.0,1.0
2022-02-17,191.06,192.54,187.41,187.61,999671,0.0,1.0
2022-02-18,187.71,188.6,183.515,185.31,844824,0.0,1.0
2022-02-22,184.73,187.04,181.8,183.06,989670,0.0,1.0
2022-02-23,183.21,184.96,174.83,175.3,895565,0.0,1.0
2022-02-24,170.78,177.815,169.71,177.15,1006318,0.0,1.0
2022-02-25,177.31,183.86,176.21,183.48,1045256,0.0,1.0
2022-02-28,179.84,182.74,178.6,181.45,1064531,0.4,1.0
2022-03-01,180.39,181.0,172.9,174.44,810847,0.0,1.0
2022-03-02,176.76,179.32,174.53,178.25,946290,0.0,1.0
2022-03-03,180.54,180.99,176.21,177.32,655992,0.0,1.0
2022-03-04,174.12,177.29,172.51,177.1,1132546,0.0,1.0
2022-03-07,177.29,177.59,169.53,170.18,1347749,0.0,1.0
2022-03-08,170.78,177.18,169.9873,170.95,775583,0.0,1.0
2022-03-09,176.05,178.22,173.76,176.77,620179,0.0,1.0
2022-03-10,173.47,176.61,173.47,175.38,682828,0.0,1.0
2022-03-11,176.74,178.215,174.86,175.32,610947,0.0,1.0
2022-03-14,177.8,180.24,175.98,177.92,691537,0.0,1.0
2022-03-15,179.87,182.89,176.57,182.01,1167920,0.0,1.0
2022-03-16,183.17,186.86,177.1,181.28,946925,0.0,1.0
2022-03-17,179.51,183.82,178.49,183.07,523110,0.0,1.0
2022-03-18,182.97,184.42,180.0,183.47,958674,0.0,1.0
2022-03-21,182.38,184.51,181.29,182.33,515560,0.0,1.0
2022-03-22,183.37,184.5,180.99,182.05,499302,0.0,1.0
2022-03-23,181.17,181.45,177.18,177.34,551780,0.0,1.0
2022-03-24,178.57,180.85,177.625,180.84,722961,0.0,1.0
2022-03-25,181.13,184.81,179.11,184.71,822489,0.0,1.0
2022-03-28,184.0,187.36,182.88,187.29,973806,0.0,1.0
2022-03-29,189.99,192.0,188.07,191.33,811578,0.0,1.0
2022-03-30,191.37,191.71,186.19,187.12,795465,0.0,1.0
2022-03-31,185.6,187.46,183.69,183.7,953214,0.0,1.0
2022-04-01,185.35,186.48,183.575,184.18,800239,0.0,1.0
2022-04-04,184.36,184.71,182.34,183.44,619682,0.0,1.0
2022-04-05,181.92,184.94,181.92,182.35,653299,0.0,1.0
2022-04-06,180.65,181.13,177.53,179.0,995063,0.0,1.0
2022-04-07,178.99,179.725,175.65,176.07,1085498,0.0,1.0
2022-04-08,177.07,179.58,174.34,176.91,433815,0.0,1.0
2022-04-11,176.35,179.71,175.78,176.17,483728,0.0,1.0
2022-04-12,177.26,179.95,174.81,175.5,378290,0.0,1.0
2022-04-13,175.63,177.26,175.395,176.47,517466,0.0,1.0
2022-04-14,176.4,177.82,174.72,174.77,536495,0.0,1.0
2022-04-18,174.3,176.22,172.44,173.99,441356,0.0,1.0
2022-04-19,174.5,177.7075,173.92,177.21,633939,0.0,1.0
2022-04-20,179.24,183.62,178.68,182.63,656311,0.0,1.0
2022-04-21,184.16,185.205,179.58,181.37,698832,0.0,1.0
2022-04-22,180.8,180.91,170.935,171.08,1127624,0.0,1.0
2022-04-25,171.17,176.76,169.525,176.01,1074320,0.0,1.0
2022-04-26,174.94,175.57,170.5,170.5,626330,0.0,1.0
2022-04-27,170.91,174.01,170.09,172.09,537322,0.0,1.0
2022-04-28,172.67,178.965,171.025,177.88,765670,0.0,1.0
2022-04-29,176.52,177.94,171.84,172.29,639973,0.0,1.0
2022-05-02,172.91,174.25,168.47,172.02,1091058,0.0,1.0
2022-05-03,171.67,178.385,171.5,176.93,1076039,0.0,1.0
2022-05-04,175.4,185.57,175.25,185.43,1306488,0.0,1.0
2022-05-05,183.01,183.505,174.59,177.08,747322,0.0,1.0
2022-05-06,174.7,174.82,164.63,169.88,1157083,0.0,1.0
2022-05-09,167.59,169.28,161.85,162.95,964460,0.0,1.0
2022-05-10,165.73,166.29,158.15,161.54,802242,0.0,1.0
2022-05-11,161.82,165.39,157.8,158.1,822544,0.0,1.0
2022-05-12,157.89,165.29,156.53,165.11,1426946,0.0,1.0
2022-05-13,166.58,170.89,165.68,168.02,1020842,0.0,1.0
2022-05-16,164.5,165.34,157.13,160.13,1338389,0.0,1.0
2022-05-17,163.74,165.14,161.5215,164.88,917761,0.0,1.0
2022-05-18,163.05,163.83,159.895,160.53,594778,0.0,1.0
2022-05-19,159.31,163.41,159.31,160.31,546507,0.0,1.0
2022-05-20,162.52,163.2,156.88,160.03,826661,0.0,1.0
2022-05-23,162.03,163.97,160.03,163.91,727394,0.0,1.0
2022-05-24,163.33,163.66,157.33,161.24,745356,0.0,1.0
2022-05-25,160.48,161.63,158.83,160.65,545298,0.0,1.0
2022-05-26,162.28,165.45,161.71,164.28,334913,0.4,1.0
2022-05-27,165.77,169.735,165.77,169.71,461943,0.0,1.0
2022-05-31,167.33,167.33,163.51,164.87,968226,0.0,1.0
2022-06-01,165.9,166.245,161.29,164.54,648149,0.0,1.0
2022-06-02,165.96,168.68,163.97,168.48,550309,0.0,1.0
2022-06-03,167.31,167.87,164.78,165.94,614863,0.0,1.0
2022-06-06,167.17,167.8,165.9,166.73,485388,0.0,1.0
2022-06-07,164.99,169.785,164.4217,169.27,443692,0.0,1.0
2022-06-08,167.37,168.018,162.73,163.01,408450,0.0,1.0
2022-06-09,162.07,164.5,161.035,161.08,522354,0.0,1.0
2022-06-10,157.0,158.2,154.88,156.35,663587,0.0,1.0
2022-06-13,151.99,155.11,151.41,152.97,1012490,0.0,1.0
2022-06-14,152.91,153.19,150.34,151.04,1004560,0.0,1.0
2022-06-15,152.82,154.17,148.99,151.45,758125,0.0,1.0
2022-06-16,147.98,148.84,144.09,144.93,792522,0.0,1.0
2022-06-17,145.5,148.17,143.24,144.65,1162411,0.0,1.0
2022-06-21,145.75,146.515,143.32,144.67,898922,0.0,1.0
2022-06-22,142.44,144.8854,141.32,143.83,753140,0.0,1.0
2022-06-23,143.46,144.53,141.18,141.45,904208,0.0,1.0
2022-06-24,142.72,146.29,142.18,145.82,2470317,0.0,1.0
2022-06-27,146.67,146.67,143.365,145.96,722478,0.0,1.0
